trade_date,ts_code,predict_value,close,ep,ep_cut,bp,sp,dp,g_pe,netprofit_yoy,eps_yoy,roe,roa,total_assets,total_liabilities,equity,current_ratio,grossprofit_margin,netprofit_margin,debt_ratio,debt_to_equity_ratio,ma3,ma6,ma9,ma12,momentum,volatility,rsi,ma3_cross_ma9,ma3_cross_ma12
2016-03-31,601901.SH,-5.176767676767678,-0.5206373272328044,-0.45531836051904073,0.39210273195006856,0.16654695939352984,-0.6426731804010877,-0.8961577279043874,-0.0771276248745558,-0.1384265000208105,-0.11971858573652881,-0.5286283150460328,-0.6982560395699559,-0.20424634572374034,-0.20166348328521233,-0.21214241063504335,0.0,-1.1957641252514633,-0.039027981395183674,1.0756221549893819,0.293203394908276,-0.5834326358229623,-0.5768151211267781,-0.6207875111557961,-0.5969672239636198,0.3704704268088444,-0.507545419300461,-0.1733110722580143,0,0
2016-03-31,000895.SZ,-2.463287541449548,0.03164675734628921,0.2861621705679073,0.2643324085262536,-0.7230140434993437,-0.05165926114826945,1.8958980090472795,-0.0731946696493707,-0.055595511486271273,-0.01182533416746481,0.08437405922795058,0.4049055375232009,-0.25333728782770504,-0.24831176074926967,-0.28307512062260237,-0.10200474710555521,-0.407539247631776,-0.04027454359550883,-1.4411170314130037,-0.6122306770197469,-0.08761890934072508,-0.08730205216059994,-0.12476577333666902,-0.06146096211098883,0.7626612960267661,0.20715832285052316,-0.5867339331066056,0,0
2016-03-31,601288.SH,-2.500000000000002,-0.7182704492353308,2.7544926225899133,2.7440478597896028,1.8028551057712146,-0.20443253297113068,2.6449663921367788,-0.07462784288511218,-0.09969640894372202,-0.08476719596131516,-0.5266881787663343,-0.6986457528785287,6.172327577150333,6.235163750857274,4.868625834946518,0.0,-1.1982287348041127,-0.03918347779313776,1.7250869681458076,3.0076852331133743,-0.7512943363247857,-0.7868355458016194,-0.8257424849836256,-0.8603510759671046,0.12603518738930244,-0.9468501992655619,0.24500048137533828,0,0
2016-03-31,601607.SH,5.662580268534748,-0.1350015107829597,0.3168819218355165,0.29498985608445044,0.5499685186245148,1.9250881929104917,0.15786759478883283,-0.07282794676093449,-0.04247783860055023,0.0033205056655092706,-0.24024136088945136,-0.3487218514669752,-0.23429276670287844,-0.23393226152868474,-0.2148629254274842,-0.13740110848963752,-0.6792601189605948,-0.04044924608167823,0.06501654540370862,-0.3500147962042225,-0.20418953468921355,-0.15159848206799664,-0.16071583639513834,-0.1212921943393676,0.44890860065242844,-0.3633668907966885,0.7117138962051257,0,0
2016-03-31,600018.SH,-11.531531531531527,-0.6198726024755984,0.06394292977260872,0.04256385767579668,-0.030302611363925747,-0.5453737353590139,0.8002819889969163,-0.07665553408606987,-0.15621598837543463,-0.13188009864581743,-0.32945669262527144,-0.3316302219796904,-0.22735676117962306,-0.23889684606076508,-0.07834364271902977,-0.16564648859241116,0.14186769937627097,-0.039843985290233704,-1.0049945146075618,-0.5631076522021665,-0.6710372269939475,-0.6665531089000268,-0.681991750742942,-0.6932029163234982,0.2537252378323468,-0.7760132517081482,0.33061066424022595,0,0
2016-03-31,600183.SH,3.70370370370371,-0.5017951863639195,-0.06421465780681211,-0.08533380940407383,-0.2628967350773026,-0.06240365751954541,0.9447287223331011,-0.07114000970947694,-0.018933268522249514,0.05579003380102575,-0.21115545356145565,-0.29634770882647793,-0.2583245548966974,-0.24856288865671067,-0.3394111252270299,-0.13273338347500427,-0.2898583759003432,-0.04029416028199782,-0.3654849507357767,-0.4586940546501967,-0.5485320970822634,-0.5517380554939614,-0.59355261489938,-0.6081972004291079,0.2281872277437378,-0.787434002928484,0.8687182937130297,0,0
2016-03-31,601225.SH,12.100456621004572,-0.6688621687346993,-0.5841499716458497,-1.0562362729500716,0.7344705631321851,0.06918971298463496,-0.4697285569476939,-0.05321498089685657,0.1423365459951723,0.21616804131642084,-0.5433429479473689,-0.6335350631721036,-0.23006414861700478,-0.2310660063092068,-0.19614247788602,-0.1944960834552582,0.46076019041458843,-0.0405207999101472,0.10994123802706204,-0.33583215297702285,-0.7016988339037924,-0.7252363584186827,-0.7538918768598805,-0.7412835771509027,0.09137645941190461,-0.7292784629121856,0.12782690908371716,0,0
2016-03-31,600346.SH,-12.28070175438597,-0.5181250417836197,-1.0135813553547939,-0.6509352340161392,-0.009267417388898998,-0.7701241174881992,-0.8961577279043874,1.0673007458410662,1.2839018097334782,2.202263366709091,0.3498438283661144,-0.1288355559262006,-0.25553388038970426,-0.24489453115875348,-0.34650684936917264,-0.1866280121290272,-0.6003709621765411,-0.04042169706129861,1.1934679618051227,0.47021473710215667,-0.5546078993731541,-0.5069055108306404,-0.4875345914721313,-0.46596322698376985,0.23730794563252683,-0.4517825609279801,0.5250047155493113,0,0
2016-03-31,000938.SZ,-4.952978056426328,1.8191378544411725,-0.8529807333472309,-0.8050078980935043,-0.9924019690488532,0.3553454912874768,-0.798593921379473,-0.05949280945283867,-0.026345626027504666,0.01955367598984026,-0.35042398489109683,-0.521411136950538,-0.2594684077941711,-0.24878216228555108,-0.35056218583090365,-0.15771202003979842,-1.0460039231576337,-0.04053697960591428,0.31023737581769373,-0.2636691253688959,1.755186055259258,2.5504553398680216,2.3324656029035773,2.072606419857103,1.654667505550318,3.1079331422450402,1.3551524454861748,0,0
2016-03-31,000596.SZ,6.717226435536286,0.6936339732064464,-0.35439145724836496,-0.32713281506530073,-0.7019318273594601,-0.48927333414997215,-0.5588870578689942,-0.07238283910972272,-0.06421498557769924,-0.022509101435788353,0.1534667526517819,0.3426026474627041,-0.25855885289199193,-0.2488892778186586,-0.33861392790826683,-0.1123959130342907,2.104500420674779,-0.03992213346856355,-0.6572041856687656,-0.5125174573955655,0.40635794668147557,0.47248511933475107,0.46786556920294486,0.5194114298340115,1.9100476064364076,0.11715602505798005,0.8266273725529913,0,0
2016-03-31,601618.SH,-5.238095238095243,-0.6763990250822531,0.25856546024245924,0.23679166797106427,0.8758972404230887,2.4246634482692433,-0.15493429671159487,-0.07401413155052669,-0.0823403967489955,-0.06570845674094021,-0.30931418010260414,-0.5743171767742495,-0.14151803465525387,-0.14774419864179708,-0.05924066227722582,-0.1554611540654589,-0.6962703418608635,-0.04045173444880233,1.1034577275525064,0.33091509758902915,-0.7120135680255375,-0.6785084541435791,-0.6874882479874188,-0.6987063484986381,0.1424524795891225,-0.6006744682400006,0.6656490877395449,0,0
2016-03-31,300207.SZ,-5.24316109422492,0.2497968771838236,-0.6412535874481032,-0.6612024279488065,-1.1442891352682225,-0.3635754574053898,-0.8039484123565903,-0.04565352657881208,0.18934142268429197,0.36628606829850274,-0.29554135210239846,-0.5337334216950016,-0.2596464066324078,-0.24886744472927114,-0.3517373879104415,-0.15505613098453055,-0.6039617111221025,-0.04045999596923995,0.3791198757806349,-0.23478761243687832,0.077982027517976,0.18614002106235375,0.12812261790245263,0.07028674191955571,1.0180413969128552,-0.03765698848004207,0.2538458837401482,0,0
2016-03-31,601989.SH,-12.37830319888735,-0.551203466864551,-0.6832986781872749,-0.9620646491286159,-0.0831988724196537,-0.2643808201972663,-0.566171656058793,-0.08812171439068921,-0.22474424297654838,-0.19530684665237055,-0.4941344023073845,-0.6844553535118153,-0.1954138449448675,-0.2006938662068076,-0.1181164717858227,-0.14105295594063083,-0.8124532050035502,-0.040538798981023506,0.6800814076477487,-0.07380646086377898,-0.6095727154465628,-0.5606316659800183,-0.5421529379645438,-0.5145644827466604,0.33581169883144674,-0.442555906144686,0.4074861172455281,0,0
2016-03-31,600276.SH,-1.164514080033871,1.1253283562246763,-0.7018682171715749,-0.6130541003750055,-1.1564003103905156,-0.7057861776786335,-0.7947337069541095,-0.06645824452968244,-0.031929635946394516,0.01529053695370376,0.13057166195014122,0.45054231584298443,-0.25721581430938845,-0.24966576433852972,-0.31420252833016904,0.38774783440847505,2.6093874467587783,-0.03967651074953716,-1.91356968720174,-0.653148417824656,1.0434694008588503,1.1715812222961282,1.128782224356373,1.176290682359998,0.4999846208296461,0.229565906034671,1.0597001368763646,0,0
2016-03-31,600061.SH,-13.785900783289804,-0.050421233993742945,0.34939293608822763,0.3274349337100367,-0.3095444575722372,-0.781710171873612,-0.8961577279043874,-0.07481682547289023,-0.10793273874509045,-0.1653994262125098,-0.2875121709882814,-0.5921711922241415,-0.21669235853069918,-0.21160361570008562,-0.2507784153241007,-0.14496375257451272,-0.9818176088804367,-0.030262384323454496,1.1288197032409757,0.3673226491684305,-0.1293017390107905,-0.03496096749675533,-0.11149495116081536,-0.006761308532402582,0.7699578703377971,0.4093189476448167,0.5234537985413708,0,0
2016-03-31,000301.SZ,-2.1321961620469194,-0.6558820272472451,-0.19300018330981358,-0.2897047569422553,0.27032266965767665,-0.6663276528844938,-0.23238763131082485,-0.07452248345347133,-0.09981941098518025,-0.06246849699315445,-0.41789693014462975,-0.5232373172795736,-0.2598801093167936,-0.24960676044709998,-0.3464128464581513,-0.08707865061494988,0.8207696634634138,-0.03971459727906108,-1.0820846611422943,-0.5728072760184696,-0.6957643293405966,-0.698118136280869,-0.7356692553646784,-0.746861380031112,0.18623192545530906,-0.7820273270710477,0.6001648952645207,0,0
2016-03-31,002709.SZ,32.8452380952381,2.6649406223333405,-0.9400157552988506,-0.8837193687471657,-1.1362578063674018,-0.7165679014427039,-0.8137857329889683,0.3882126185552075,1.2690160178472094,1.3922734297626513,0.04747758710330146,0.1855156793534263,-0.26086081798447663,-0.2499084550321188,-0.3547288475574291,-0.1207022060546409,0.6319177329305413,-0.039858334991970695,-1.0723206917565722,-0.5716118041755639,1.9161241671040192,2.016547116918164,1.5410690356853194,1.379620190019895,5.182561184933856,1.6185896721599735,1.9874825126860316,1,1
2016-03-31,002414.SZ,-6.17336152219872,0.1380001746951063,-0.9658290377359807,-0.9851195963918551,-0.9295003401049308,-0.76694187971447,-0.8434844794550718,-0.11380634012854804,-0.19466416442876713,-0.17008311202390886,-0.5774669676823663,-0.7865973425950602,-0.2603043043449701,-0.2497989171928068,-0.34933483223262424,0.08526199018138107,0.860867105300088,-0.040948236252686246,-1.2905015000961175,-0.596716712876584,-0.0595006615293927,0.13627748358314823,0.2608803576541827,0.33898809933550683,1.2697732106434274,0.23036532638939666,0.789934695376994,0,0
2016-03-31,000876.SZ,3.606965174129365,-0.17896650614369122,0.2684144053302145,0.37978336052512623,0.27404122192439034,1.5271213159721777,0.0718221700170193,-0.07216265718949538,-0.023502158144966867,0.025010416197061038,-0.19619017292053956,-0.21709502852755333,-0.24883639574495303,-0.2458395769458547,-0.25681510688698345,-0.16922529909438455,-0.8112771564696989,-0.04033393168029994,-0.9699815985645495,-0.558570293162047,-0.11715013442900876,-0.11376418827895032,-0.13699671765545968,-0.14750786787635156,-0.4430976088711236,-0.5082587308788435,0.8606406488870105,0,0
2016-03-31,600233.SH,-30.441703143653,0.1999698824416612,-0.8073683727324222,-0.8462419925302072,-0.6778867454957329,-0.5388104858828975,-0.5245186971786605,-0.06646686246496215,-0.052558916260478386,-0.007922478655282087,-0.4132563019511982,-0.4134714685702576,-0.2609360231162186,-0.2500054720388746,-0.3545577754180621,0.09228681673256457,0.03465052942891499,-0.04029401161710563,-1.6154860483592692,-0.6285597356012544,0.18423791874471943,0.09662072862892622,-0.04662638007735158,-0.07495924508109535,0.08772817225638917,-0.08994117639031142,2.1661962744321746,1,1
2016-03-31,600547.SH,15.975656143020158,0.24854073445923122,-0.7175923971851537,-0.7373864125058835,-0.669818647609035,0.4152270597326939,-0.6593148944514363,0.07025770841004103,1.093211037952503,1.2950746373290785,-0.3059455013925971,-0.39389765222797296,-0.25329625811706546,-0.24522077525894273,-0.31642593504506134,-0.2159423875765461,-0.7564589854564513,-0.04049539591178351,0.07161135464597972,-0.34797706010836044,0.083210043442696,-0.005655791960731035,-0.0821802991902728,-0.025428355504836478,0.2756149607654396,-0.23912592528928564,0.709065443485228,1,1
2016-03-31,600519.SH,1.4375706670974004,9.51678047074296,0.037643302503925044,0.016317569521766884,-0.8335273086499442,-0.6945324244329137,0.103575546741784,-0.07336472004026141,-0.06871601200512929,-0.02649295594166572,0.20102573880545022,0.7440786413528266,-0.2297922656546794,-0.24263346827112509,-0.06629286109156879,-0.00368373427953931,2.908658261118237,-0.03873569205856961,-1.3772947542305525,-0.6058186007714343,8.489859650392596,8.623333332912912,8.453483777536494,8.94286059811601,6.058150102257587,4.60143630362253,1.7395558014551118,1,0
2016-03-31,600886.SH,-5.21739130434783,-0.5633461798689436,1.5790885306410238,1.5049446586345825,0.23398945540063365,-0.00606144529831005,1.7085530863711678,-0.07460555870651249,-0.0992154285471233,-0.06176380574801105,-0.07752126095917138,-0.3250524268139407,-0.19600488602646804,-0.19960943402591702,-0.13698988482547658,-0.21468747999793206,1.19531205565679,-0.039398401211926136,0.773725959979823,-0.007919660430907062,-0.6092901199911724,-0.5932901700599659,-0.5472037732702791,-0.548514709610868,0.22636308416598025,-0.5041891507219158,-0.08744858345443186,0,0
2016-03-31,002027.SZ,6.318859364873632,0.43989314283879594,-1.0634984926844981,-0.49477505373520386,-1.3589511689112415,-0.7389507999299211,-0.8961577279043874,4.002586605070502,0.008592043486278633,-0.3565356675975342,0.7797826279742667,0.3578858265270604,-0.2570057191792724,-0.24730193949758517,-0.33759019278812047,-0.13307864905218908,1.7016210719832416,-0.039504452374664635,0.18926588156280133,-0.30915139502853617,0.370892217029996,0.627029826141646,0.3391683048930805,0.12498639549814196,0.5638296460511686,0.9028241940563758,1.9990029186275002,1,1
2016-03-31,600600.SH,1.2195121951219563,0.3494508666681483,-0.08737668568958978,-0.1084488616377963,-0.15170797005418576,0.03375031704491534,0.08004069105166435,-0.07435971963468493,-0.09568993555194816,-0.05815416659300293,-0.2137987235816972,-0.2571114266113727,-0.2512479534747044,-0.24534226378657004,-0.29082935384451297,-0.15149059992783348,0.6175234354762918,-0.04030831176387855,-0.4556342976421516,-0.47668047192300544,0.28795045087295057,0.3995866727277255,0.44261139267426813,0.570206621396451,0.48174318505206876,-0.08708717952623538,-0.5265405821140029,0,0
2016-03-31,000002.SZ,0.0,0.1706598855345069,0.22540316748012215,0.23609684433823955,-0.4476441023879759,-0.09747069614005373,0.1449171980069679,-0.07206640796274649,-0.02310459292590878,0.022154715675362674,-0.44852308880020986,-0.645307720827246,-0.03127733198088223,-0.053434472376490204,0.21439670303443345,-0.1505012812547462,0.20059857938997455,-0.04027988491270694,1.1077702198190407,0.3369739662473922,0.15456539592874058,-0.0012818851643094254,-0.1373928616010076,-0.22384939663015002,0.08772817225638917,-0.19060041852972323,3.3943886790095306,1,1
2016-03-31,002050.SZ,2.228412256267412,-0.5516221811060819,-0.23062947504587356,-0.05380559957011824,-0.3795784780594786,-0.2496331153162232,-0.5240206049947426,-0.07421076968727879,-0.0937614897525341,-0.06570845674094021,-0.2556736854813124,-0.3246623688795836,-0.2586833239268051,-0.24890554475748367,-0.33991048613791963,-0.07973511737713428,0.024320977667710755,-0.04027461792795493,-0.6063889416127971,-0.5039861356075565,-0.5977037063201712,-0.5639120960773346,-0.6043475374155595,-0.5862950277861525,0.24278037636580005,-0.46589850071249894,-0.11596275802975882,0,0
2016-03-31,600754.SH,-1.6345450109782915,0.8640506695094722,-0.6369869153993387,-0.6569444092739957,-0.6912153190516871,-0.6181995222678722,-0.28860978657055536,-0.07268888629112391,-0.08263362230529937,-0.042638647352806494,-0.33172235264262134,-0.5503108839051793,-0.24720900041148602,-0.23816643435832638,-0.321532649244054,-0.1957576307565104,2.3576549288380044,-0.04025367387635706,1.0353881671599705,0.24245018121400608,0.63695583827994,0.8734994741199998,0.6832193216014061,0.6035618826201029,1.4339461326416283,0.5114187230357846,1.521526785362708,0,0
2016-03-31,600150.SH,-9.593949044585989,0.1995511682001305,-1.0364126945034131,-1.0351281731494029,0.11541938061981673,0.19946713968167917,-0.871377641754473,-0.10431925273040928,-0.12259599590347971,-0.08730829639150353,-0.46572421814245807,-0.6478253674944601,-0.24344752755321242,-0.23811477929905078,-0.2775352378112033,-0.13770653573099334,-0.7730801732903889,-0.040544805750596186,0.3461588713805704,-0.24888874622024343,0.08759027300124564,0.3718123645704485,0.47197556263800383,0.6973061563601545,0.8429236134481085,0.7694576763537508,0.05297242271930942,0,0
2016-03-31,601390.SH,-7.08074534161491,-0.5151940420929043,0.40966769428229,0.38758744674050016,0.7377630615038367,3.2268743649968097,-0.34290183461760415,-0.07387351007570148,-0.07508751775266552,-0.06570845674094021,-0.3596853670672814,-0.589493976401963,-0.010676246036644325,-0.03259068296904337,0.23028547489252033,-0.15593257437276897,-0.7510572112021073,-0.04051721779417338,1.1597287959980924,0.4145981265924291,-0.5517819448192516,-0.5024587055876119,-0.5027861333757242,-0.46313714019113045,0.22636308416598025,-0.21986276370361646,0.6347041982886925,0,0
2016-03-31,600111.SH,5.9148264984227135,-0.32132934826415505,-0.7559057498380531,-0.8213065821430651,-0.9121182339990415,-0.6503791081239764,-0.48697499881585044,-0.10979494502485347,-0.3606120152079933,-0.3588477028735541,-0.5230613159499521,-0.6676119427100305,-0.2564491259339492,-0.24839754587003396,-0.3190025663010505,-0.09292824625917734,-0.06670875618632952,-0.04063303836411318,-0.9635389437873277,-0.5577008590944792,-0.382648564768172,-0.35607862480070396,-0.3814175320584955,-0.2963236487203365,0.37047042680884423,-0.10188732906760958,-0.9190394630053748,0,0
